,receivedAt,dewpoint_mean,temperature_mean,humidity_mean,vaporPressureDeficit_mean,dewpoint_std,temperature_std,humidity_std,vaporPressureDeficit_std
7818,2025-05-22 16:00:00+00:00,11.799999999999999,13.299999999999999,90.66666666666667,0.14333333333333334,0.1000000000000012,0.26457513110645847,0.750555349946517,0.015275252316519473
7819,2025-05-22 17:00:00+00:00,11.200000000000001,12.166666666666666,94.06666666666666,0.08666666666666667,0.2999999999999996,0.5033222956847162,1.305118130030127,0.020816659994661323
7820,2025-05-22 18:00:00+00:00,10.833333333333334,11.200000000000001,97.8,0.03,0.057735026918962117,0.2999999999999996,1.833030277982342,0.026457513110645904
7821,2025-05-22 19:00:00+00:00,10.633333333333333,10.633333333333333,100.0,0.0,0.05773502691896186,0.05773502691896186,0.0,0.0
7822,2025-05-22 20:00:00+00:00,10.5,10.5,100.0,0.0,0.0,0.0,0.0,0.0
7823,2025-05-22 21:00:00+00:00,10.299999999999999,10.299999999999999,100.0,0.0,0.1000000000000012,0.1000000000000012,0.0,0.0
7824,2025-05-22 22:00:00+00:00,10.033333333333333,10.033333333333333,100.0,0.0,0.05773502691896288,0.05773502691896288,0.0,0.0
7825,2025-05-22 23:00:00+00:00,9.966666666666667,9.966666666666667,100.0,0.0,0.05773502691896237,0.05773502691896237,0.0,0.0
7826,2025-05-23 00:00:00+00:00,9.966666666666667,9.966666666666667,100.0,0.0,0.05773502691896288,0.05773502691896288,0.0,0.0
7827,2025-05-23 01:00:00+00:00,9.700000000000001,9.700000000000001,100.0,0.0,0.10000000000000009,0.10000000000000009,0.0,0.0
7828,2025-05-23 02:00:00+00:00,9.533333333333333,9.533333333333333,100.0,0.0,0.05773502691896288,0.05773502691896288,0.0,0.0
7829,2025-05-23 03:00:00+00:00,9.466666666666667,9.466666666666667,100.0,0.0,0.057735026918962117,0.057735026918962117,0.0,0.0
7830,2025-05-23 04:00:00+00:00,9.6,9.6,100.0,0.0,0.2000000000000004,0.2000000000000004,0.0,0.0
7831,2025-05-23 05:00:00+00:00,11.4,11.4,100.0,0.0,1.2288205727444514,1.2288205727444514,0.0,0.0
7832,2025-05-23 06:00:00+00:00,13.9,15.466666666666667,90.5,0.17333333333333334,0.7810249675906658,1.4294521094927701,3.9509492530276846,0.08504900548115384
7833,2025-05-23 07:00:00+00:00,16.566666666666666,23.333333333333332,66.36666666666666,0.9933333333333335,0.832666399786453,2.3713568549109887,8.085377748338866,0.3477547028198661
7834,2025-05-23 08:00:00+00:00,17.26666666666667,25.933333333333334,58.86666666666667,1.38,0.5773502691896255,0.8962886439832504,1.0016652800877788,0.10440306508910548
7835,2025-05-23 09:00:00+00:00,18.633333333333333,27.46666666666667,58.699999999999996,1.5233333333333334,1.2013880860626733,1.6165807537309513,4.856953777832356,0.2874601421646719
7836,2025-05-23 10:00:00+00:00,18.766666666666666,28.233333333333334,56.6,1.6733333333333331,1.9218047073866094,2.107921567168318,2.3302360395462096,0.23713568549109879
7837,2025-05-23 11:00:00+00:00,15.200000000000001,20.833333333333332,70.23333333333333,0.75,1.752141546793524,2.602562839459086,3.4004901607464344,0.20074859899884726
7838,2025-05-23 12:00:00+00:00,14.166666666666666,19.5,71.60000000000001,0.6466666666666666,1.006644591369434,1.1532562594670797,2.0074859899884747,0.07637626158259736
7839,2025-05-23 13:00:00+00:00,19.3,27.433333333333334,61.5,1.4166666666666667,1.228820572744451,1.4364307617610168,6.069596362197407,0.3189566323708183
7840,2025-05-23 14:00:00+00:00,16.433333333333334,24.166666666666668,62.5,1.1666666666666667,1.1015141094572192,2.853652630109933,8.937001734362596,0.47815618090048073
7841,2025-05-23 15:00:00+00:00,14.5,19.8,71.7,0.66,0.43588989435406744,1.1357816691600555,4.400000000000002,0.14730919862656236
7842,2025-05-23 16:00:00+00:00,13.166666666666666,18.099999999999998,73.1,0.56,0.7094598884597588,0.9539392014169457,1.0,0.049999999999999975
7843,2025-05-23 17:00:00+00:00,11.933333333333332,15.633333333333333,78.86666666666667,0.37666666666666665,0.40414518843273833,0.7767453465154022,3.118225991382503,0.07094598884597592
7844,2025-05-23 18:00:00+00:00,11.4,13.133333333333333,89.16666666666667,0.16333333333333333,0.3000000000000005,0.6658328118479386,2.122105872319594,0.03785938897200183
7845,2025-05-23 19:00:00+00:00,10.799999999999999,11.566666666666668,95.16666666666667,0.06666666666666667,0.10000000000000031,0.11547005383792475,1.078579312490895,0.015275252316519472
7846,2025-05-23 20:00:00+00:00,10.433333333333334,10.866666666666667,97.23333333333333,0.03666666666666667,0.3511884584284256,0.6027713773341704,1.5821925715074379,0.020816659994661327
7847,2025-05-23 21:00:00+00:00,10.0,10.066666666666666,99.43333333333334,0.006666666666666667,0.09999999999999964,0.05773502691896237,0.23094010767585463,0.005773502691896258
7848,2025-05-23 22:00:00+00:00,9.333333333333334,9.333333333333334,99.86666666666667,0.0,0.40414518843273817,0.40414518843273817,0.1527525231651883,0.0
7849,2025-05-23 23:00:00+00:00,8.4,8.4,100.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0
7850,2025-05-24 00:00:00+00:00,8.566666666666666,8.566666666666666,100.0,0.0,0.4163331998932273,0.4163331998932273,0.0,0.0
7851,2025-05-24 01:00:00+00:00,8.833333333333334,8.833333333333334,100.0,0.0,0.05773502691896237,0.05773502691896237,0.0,0.0
7852,2025-05-24 02:00:00+00:00,8.966666666666667,8.966666666666667,100.0,0.0,0.05773502691896237,0.05773502691896237,0.0,0.0
7853,2025-05-24 03:00:00+00:00,8.433333333333334,8.433333333333334,100.0,0.0,0.2309401076758495,0.2309401076758495,0.0,0.0
7854,2025-05-24 04:00:00+00:00,9.533333333333333,9.533333333333333,99.89999999999999,0.0,0.702376916856849,0.702376916856849,0.17320508075688815,0.0
7855,2025-05-24 05:00:00+00:00,11.966666666666667,13.366666666666667,91.46666666666665,0.14,1.5567059238447487,2.470492528491704,5.460158727851545,0.10816653826391967
7856,2025-05-24 06:00:00+00:00,14.033333333333333,18.099999999999998,77.36666666666666,0.47333333333333333,0.7571877794400368,1.3076696830622023,2.8571547618799524,0.09712534856222307
7857,2025-05-24 07:00:00+00:00,16.400000000000002,23.96666666666667,62.800000000000004,1.1133333333333333,1.2165525060596423,1.4011899704655815,0.9643650760992939,0.11015141094572209
7858,2025-05-24 08:00:00+00:00,18.099999999999998,27.2,57.6,1.53,1.7578395831246931,1.5588457268119915,1.442220510185599,0.11135528725660042
7859,2025-05-24 09:00:00+00:00,18.2,27.833333333333332,55.93333333333334,1.6500000000000001,0.0999999999999992,0.4041451884327371,1.6072751268321601,0.10440306508910543
7860,2025-05-24 10:00:00+00:00,17.7,28.099999999999998,53.46666666666667,1.79,0.6244997998398393,1.997498435543818,5.064911976859356,0.37322915213043034
7861,2025-05-24 11:00:00+00:00,16.900000000000002,27.366666666666664,52.96666666666667,1.7266666666666666,2.1931712199461293,2.4826061575153897,4.600362304572688,0.33471380810079127
7862,2025-05-24 12:00:00+00:00,14.0,19.5,70.89999999999999,0.67,0.7810249675906654,1.9157244060668017,4.9668903752750575,0.1835755975068582
7863,2025-05-24 13:00:00+00:00,13.6,18.5,73.26666666666667,0.5733333333333334,3.2969683043669065,3.2078029864690882,1.0785793124908938,0.09237604307034014
7864,2025-05-24 14:00:00+00:00,16.0,23.599999999999998,62.53333333333333,1.0933333333333335,0.7810249675906653,1.1532562594670788,1.4843629385474892,0.11590225767142473
7865,2025-05-24 15:00:00+00:00,15.4,22.066666666666666,66.06666666666666,0.91,0.7810249675906658,1.5044378795195679,3.585154575933004,0.1682260384126072
7866,2025-05-24 16:00:00+00:00,16.099999999999998,22.099999999999998,69.0,0.8300000000000001,0.6557438524301997,1.3076696830622019,3.567912554982248,0.1493318452306808
7867,2025-05-24 17:00:00+00:00,13.9,15.166666666666666,92.76666666666667,0.15333333333333335,1.0535653752852738,3.023794525647095,11.337695239039245,0.248461935381123
7868,2025-05-24 18:00:00+00:00,11.766666666666666,11.766666666666666,100.0,0.0,0.6027713773341723,0.6027713773341723,0.0,0.0
7869,2025-05-24 19:00:00+00:00,10.6,10.6,100.0,0.0,0.17320508075688712,0.17320508075688712,0.0,0.0
7870,2025-05-24 20:00:00+00:00,9.966666666666667,9.966666666666667,100.0,0.0,0.20816659994661305,0.20816659994661305,0.0,0.0
7871,2025-05-24 21:00:00+00:00,9.633333333333333,9.633333333333333,100.0,0.0,0.208166599946613,0.208166599946613,0.0,0.0
7872,2025-05-24 22:00:00+00:00,9.133333333333333,9.133333333333333,100.0,0.0,0.208166599946613,0.208166599946613,0.0,0.0
7873,2025-05-24 23:00:00+00:00,8.0,8.0,100.0,0.0,0.4582575694955834,0.4582575694955834,0.0,0.0
7874,2025-05-25 00:00:00+00:00,8.3,8.3,100.0,0.0,0.0,0.0,0.0,0.0
7875,2025-05-25 01:00:00+00:00,8.066666666666666,8.066666666666666,100.0,0.0,0.05773502691896263,0.05773502691896263,0.0,0.0
7876,2025-05-25 02:00:00+00:00,7.466666666666666,7.466666666666666,100.0,0.0,0.4509249752822896,0.4509249752822896,0.0,0.0
7877,2025-05-25 03:00:00+00:00,6.633333333333333,6.633333333333333,100.0,0.0,0.30550504633038994,0.30550504633038994,0.0,0.0
7878,2025-05-25 04:00:00+00:00,7.05,7.05,100.0,0.0,0.636396103067893,0.636396103067893,0.0,0.0
7879,2025-05-25 05:00:00+00:00,11.233333333333334,11.233333333333334,100.0,0.0,1.5275252316519465,1.5275252316519465,0.0,0.0
7880,2025-05-25 06:00:00+00:00,16.966666666666665,18.033333333333335,93.60000000000001,0.13333333333333333,1.4011899704655795,1.7502380790433454,1.9519221295943074,0.05507570547286102
7881,2025-05-25 07:00:00+00:00,19.3,20.866666666666664,90.83333333333333,0.22666666666666668,1.552417469626001,1.680277754817141,1.266227994214842,0.047258156262526094
7882,2025-05-25 08:00:00+00:00,21.8,26.099999999999998,77.56666666666666,0.7766666666666667,1.3000000000000007,1.6522711641858316,9.90774108126233,0.3980368492154129
7883,2025-05-25 09:00:00+00:00,18.166666666666668,27.0,58.56666666666666,1.4733333333333334,1.1372481406154673,0.4582575694955835,3.7978063843926178,0.13650396819628854
7884,2025-05-25 10:00:00+00:00,16.400000000000002,26.0,55.56666666666666,1.4933333333333334,1.2767145334803716,0.8544003745317538,1.7214335111567107,0.02309401076758507
7885,2025-05-25 11:00:00+00:00,15.4,24.133333333333336,58.23333333333333,1.2533333333333332,0.9539392014169447,0.7023769168568502,1.1846237095944587,0.030550504633038954
7886,2025-05-25 12:00:00+00:00,16.25,25.65,56.2,1.445,0.07071067811865576,0.9192388155425111,3.1112698372208056,0.1767766952966369
7887,2025-05-25 13:00:00+00:00,16.133333333333336,24.0,61.46666666666667,1.1500000000000001,0.35118845842842505,0.6557438524302012,1.0066445913694333,0.07549834435270746
7888,2025-05-25 14:00:00+00:00,16.066666666666666,22.933333333333334,65.36666666666666,0.9700000000000001,0.05773502691896288,0.32145502536643233,1.2096831541082633,0.05291502622129178
7889,2025-05-25 15:00:00+00:00,15.6,22.866666666666664,63.666666666666664,1.0133333333333334,0.346410161513776,0.5507570547286098,1.9425069712444598,0.08504900548115388
7890,2025-05-25 16:00:00+00:00,14.6,19.7,72.63333333333334,0.6333333333333333,0.7000000000000006,1.3453624047073696,4.5236416008934,0.15011106998930268
7891,2025-05-25 17:00:00+00:00,14.766666666666666,17.733333333333334,82.86666666666666,0.3466666666666667,0.321455025366431,0.46188021535170154,0.7023769168568469,0.025166114784235832
