receivedAt,PAR_control_hourly,PAR_shaded_hourly,PAR_percent_diff
2025-02-03 14:00:00+00:00,824.2666666666668,383.9333333333333,53.42122290520869
2025-02-03 15:00:00+00:00,281.06666666666666,150.46666666666667,46.46584440227704
2025-02-03 16:00:00+00:00,6.699999999999999,10.666666666666666,-59.203980099502495
2025-02-03 17:00:00+00:00,0.0,0.0,
2025-02-03 18:00:00+00:00,0.0,0.0,
2025-02-03 19:00:00+00:00,0.0,0.0,
2025-02-03 20:00:00+00:00,0.0,0.0,
2025-02-03 21:00:00+00:00,0.0,0.0,
2025-02-03 22:00:00+00:00,0.0,0.0,
2025-02-03 23:00:00+00:00,0.0,0.0,
2025-02-04 00:00:00+00:00,0.0,0.0,
2025-02-04 01:00:00+00:00,0.0,0.0,
2025-02-04 02:00:00+00:00,0.0,0.0,
2025-02-04 03:00:00+00:00,0.0,0.0,
2025-02-04 04:00:00+00:00,0.0,0.0,
2025-02-04 05:00:00+00:00,0.0,0.0,
2025-02-04 06:00:00+00:00,10.366666666666667,6.699999999999999,35.36977491961416
2025-02-04 07:00:00+00:00,54.3,48.833333333333336,10.067526089625527
2025-02-04 08:00:00+00:00,203.5333333333333,79.36666666666667,61.005568293481815
2025-02-04 09:00:00+00:00,1272.9,537.7333333333332,57.75525702464191
2025-02-04 10:00:00+00:00,1507.5666666666666,646.0333333333333,57.147279280076056
2025-02-04 11:00:00+00:00,678.7333333333333,560.3000000000001,17.449170022591094
2025-02-04 12:00:00+00:00,1467.0,664.3666666666667,54.712565326062254
2025-02-04 13:00:00+00:00,1209.7333333333331,563.0333333333333,53.4580623828943
2025-02-04 14:00:00+00:00,790.6999999999999,379.6333333333334,51.987690232283626
2025-02-04 15:00:00+00:00,258.8,145.56666666666666,43.753219989696035
2025-02-04 16:00:00+00:00,7.0,11.6,-65.71428571428571
2025-02-04 17:00:00+00:00,0.0,0.0,
2025-02-04 18:00:00+00:00,0.0,0.0,
2025-02-04 19:00:00+00:00,0.0,0.0,
2025-02-04 20:00:00+00:00,0.0,0.0,
2025-02-04 21:00:00+00:00,0.0,0.0,
2025-02-04 22:00:00+00:00,0.0,0.0,
2025-02-04 23:00:00+00:00,0.0,0.0,
2025-02-05 00:00:00+00:00,0.0,0.0,
2025-02-05 01:00:00+00:00,0.0,0.0,
2025-02-05 02:00:00+00:00,0.0,0.0,
2025-02-05 03:00:00+00:00,0.0,0.0,
2025-02-05 04:00:00+00:00,0.0,0.0,
2025-02-05 05:00:00+00:00,0.0,0.0,
2025-02-05 06:00:00+00:00,10.366666666666667,7.333333333333333,29.26045016077171
2025-02-05 07:00:00+00:00,52.5,47.9,8.761904761904765
2025-02-05 08:00:00+00:00,363.1666666666667,76.3,78.99036255162919
2025-02-05 09:00:00+00:00,1284.1666666666667,567.0333333333333,55.84425697598962
2025-02-05 10:00:00+00:00,1520.6666666666667,664.0666666666667,56.33055677334502
2025-02-05 11:00:00+00:00,971.0666666666666,602.6999999999999,37.934230399560626
2025-02-05 12:00:00+00:00,1486.8,676.8666666666667,54.47493498340956
2025-02-05 13:00:00+00:00,1217.9333333333334,570.3666666666667,53.1693031911982
2025-02-05 14:00:00+00:00,817.2666666666668,392.4666666666667,51.9781385104821
2025-02-05 15:00:00+00:00,277.7333333333333,156.23333333333332,43.746999519923186
2025-02-05 16:00:00+00:00,8.266666666666667,12.5,-51.209677419354826
2025-02-05 17:00:00+00:00,0.0,0.0,
2025-02-05 18:00:00+00:00,0.0,0.0,
2025-02-05 19:00:00+00:00,0.0,0.0,
2025-02-05 20:00:00+00:00,0.0,0.0,
2025-02-05 21:00:00+00:00,0.0,0.0,
2025-02-05 22:00:00+00:00,0.0,0.0,
2025-02-05 23:00:00+00:00,0.0,0.0,
2025-02-06 00:00:00+00:00,0.0,0.0,
2025-02-06 01:00:00+00:00,0.0,0.0,
2025-02-06 02:00:00+00:00,0.0,0.0,
2025-02-06 03:00:00+00:00,0.0,0.0,
2025-02-06 04:00:00+00:00,0.0,0.0,
2025-02-06 05:00:00+00:00,0.0,0.0,
2025-02-06 06:00:00+00:00,12.233333333333334,7.933333333333333,35.14986376021799
2025-02-06 07:00:00+00:00,57.366666666666674,50.66666666666666,11.67925624636842
2025-02-06 08:00:00+00:00,379.9333333333333,82.10000000000001,78.39094577996138
2025-02-06 09:00:00+00:00,1217.1999999999998,546.5666666666667,55.09639610033956
2025-02-06 10:00:00+00:00,1498.7,642.6666666666666,57.118391494851096
2025-02-06 11:00:00+00:00,1158.4333333333334,638.4,44.891088539118925
2025-02-06 12:00:00+00:00,1459.9333333333334,675.9666666666667,53.698799031919265
2025-02-06 13:00:00+00:00,1202.0666666666666,570.0666666666667,52.576118906327984
2025-02-06 14:00:00+00:00,798.9333333333334,356.6,55.365487316421905
2025-02-06 15:00:00+00:00,267.6333333333333,163.26666666666668,38.99613899613899
2025-02-06 16:00:00+00:00,8.866666666666667,13.433333333333332,-51.50375939849622
2025-02-06 17:00:00+00:00,0.0,0.0,
2025-02-06 18:00:00+00:00,0.0,0.0,
2025-02-06 19:00:00+00:00,0.0,0.0,
2025-02-06 20:00:00+00:00,0.0,0.0,
2025-02-06 21:00:00+00:00,0.0,0.0,
2025-02-06 22:00:00+00:00,0.0,0.0,
2025-02-06 23:00:00+00:00,0.0,0.0,
2025-02-07 00:00:00+00:00,0.0,0.0,
2025-02-07 01:00:00+00:00,0.0,0.0,
2025-02-07 02:00:00+00:00,0.0,0.0,
2025-02-07 03:00:00+00:00,0.0,0.0,
2025-02-07 04:00:00+00:00,0.0,0.0,
2025-02-07 05:00:00+00:00,0.0,0.0,
2025-02-07 06:00:00+00:00,15.266666666666667,9.766666666666667,36.02620087336245
2025-02-07 07:00:00+00:00,110.8,88.83333333333333,19.82551143200963
2025-02-07 08:00:00+00:00,390.3,156.26666666666668,59.96242206849431
2025-02-07 09:00:00+00:00,887.1333333333333,466.6333333333334,47.39986473284737
2025-02-07 10:00:00+00:00,723.6,300.6,58.457711442786064
2025-02-07 11:00:00+00:00,367.1,315.2333333333333,14.128756923635718
2025-02-07 12:00:00+00:00,317.6666666666667,328.3666666666666,-3.3683105981112056
2025-02-07 13:00:00+00:00,373.26666666666665,341.4666666666667,8.519378460439352
2025-02-07 14:00:00+00:00,425.4,372.3333333333333,12.474533772136029
2025-02-07 15:00:00+00:00,219.1,155.03333333333333,29.240833713677162
2025-02-07 16:00:00+00:00,9.766666666666666,15.9,-62.798634812286714
2025-02-07 17:00:00+00:00,0.0,0.0,
2025-02-07 18:00:00+00:00,0.0,0.0,
2025-02-07 19:00:00+00:00,0.0,0.0,
2025-02-07 20:00:00+00:00,0.0,0.0,
2025-02-07 21:00:00+00:00,0.0,0.0,
2025-02-07 22:00:00+00:00,0.0,0.0,
2025-02-07 23:00:00+00:00,0.0,0.0,
2025-02-08 00:00:00+00:00,0.0,0.0,
2025-02-08 01:00:00+00:00,0.0,0.0,
2025-02-08 02:00:00+00:00,0.0,0.0,
2025-02-08 03:00:00+00:00,0.0,0.0,
2025-02-08 04:00:00+00:00,0.0,0.0,
2025-02-08 05:00:00+00:00,0.0,0.0,
2025-02-08 06:00:00+00:00,8.833333333333334,7.633333333333333,13.58490566037737
2025-02-08 07:00:00+00:00,55.23333333333333,28.4,48.58177429088714
2025-02-08 08:00:00+00:00,130.29999999999998,151.96666666666667,-16.62829368124842
2025-02-08 09:00:00+00:00,149.53333333333333,155.63333333333333,-4.079358002674985
2025-02-08 10:00:00+00:00,177.03333333333333,213.63333333333333,-20.674072679344754
2025-02-08 11:00:00+00:00,157.13333333333333,169.36666666666667,-7.785320322443795
2025-02-08 12:00:00+00:00,123.9,144.33333333333334,-16.491794457896155
2025-02-08 13:00:00+00:00,103.13333333333333,130.33333333333334,-26.37362637362639
2025-02-08 14:00:00+00:00,101.0,131.83333333333334,-30.528052805280538
2025-02-08 15:00:00+00:00,47.900000000000006,67.43333333333334,-40.779401530967284
2025-02-08 16:00:00+00:00,5.766666666666667,11.0,-90.7514450867052
2025-02-08 17:00:00+00:00,0.0,0.0,
2025-02-08 18:00:00+00:00,0.0,0.0,
2025-02-08 19:00:00+00:00,0.0,0.0,
2025-02-08 20:00:00+00:00,0.0,0.0,
2025-02-08 21:00:00+00:00,0.0,0.0,
2025-02-08 22:00:00+00:00,0.0,0.0,
2025-02-08 23:00:00+00:00,0.0,0.0,
2025-02-09 00:00:00+00:00,0.0,0.0,
2025-02-09 01:00:00+00:00,0.0,0.0,
2025-02-09 02:00:00+00:00,0.0,0.0,
2025-02-09 03:00:00+00:00,0.0,0.0,
2025-02-09 04:00:00+00:00,0.0,0.0,
2025-02-09 05:00:00+00:00,0.0,0.0,
2025-02-09 06:00:00+00:00,5.166666666666667,3.6666666666666665,29.032258064516135
2025-02-09 07:00:00+00:00,30.53333333333333,30.23333333333333,0.9825327510917056
2025-02-09 08:00:00+00:00,87.60000000000001,82.7,5.593607305936079
2025-02-09 09:00:00+00:00,139.46666666666667,156.86666666666667,-12.476099426386238
2025-02-09 10:00:00+00:00,215.4333333333333,232.86666666666667,-8.092217236577456
2025-02-09 11:00:00+00:00,191.66666666666663,241.06666666666663,-25.77391304347827
2025-02-09 12:00:00+00:00,144.03333333333333,184.33333333333331,-27.979634343901864
2025-02-09 13:00:00+00:00,217.9,257.26666666666665,-18.06639131099892
2025-02-09 14:00:00+00:00,132.76666666666665,168.46666666666667,-26.889279437609858
2025-02-09 15:00:00+00:00,43.333333333333336,57.66666666666666,-33.07692307692305
2025-02-09 16:00:00+00:00,3.6666666666666665,8.233333333333334,-124.54545454545458
2025-02-09 17:00:00+00:00,0.0,0.0,
2025-02-09 18:00:00+00:00,0.0,0.0,
2025-02-09 19:00:00+00:00,0.0,0.0,
2025-02-09 20:00:00+00:00,0.0,0.0,
2025-02-09 21:00:00+00:00,0.0,0.0,
2025-02-09 22:00:00+00:00,0.0,0.0,
2025-02-09 23:00:00+00:00,0.0,0.0,
2025-02-10 00:00:00+00:00,0.0,0.0,
2025-02-10 01:00:00+00:00,0.0,0.0,
2025-02-10 02:00:00+00:00,0.0,0.0,
2025-02-10 03:00:00+00:00,0.0,0.0,
2025-02-10 04:00:00+00:00,0.0,0.0,
2025-02-10 05:00:00+00:00,0.0,0.0,
2025-02-10 06:00:00+00:00,3.9666666666666655,3.033333333333333,23.529411764705863
2025-02-10 07:00:00+00:00,57.366666666666674,54.93333333333333,4.241719930273115
2025-02-10 08:00:00+00:00,186.46666666666667,191.33333333333331,-2.6099392205934815
2025-02-10 09:00:00+00:00,293.90000000000003,328.06666666666666,-11.625269365997491
2025-02-10 10:00:00+00:00,527.6333333333333,428.1666666666667,18.85147514056478
2025-02-10 11:00:00+00:00,1156.9333333333332,505.3333333333333,56.321309208251705
2025-02-10 12:00:00+00:00,322.53333333333336,327.1666666666667,-1.4365440264572114
2025-02-10 13:00:00+00:00,275.90000000000003,271.3333333333333,1.6551890781684377
2025-02-10 14:00:00+00:00,191.8,368.3333333333333,-92.04031977754603
2025-02-10 15:00:00+00:00,52.8,78.10000000000001,-47.91666666666669
2025-02-10 16:00:00+00:00,7.033333333333332,11.0,-56.39810426540287
2025-02-10 17:00:00+00:00,0.0,0.0,
2025-02-10 18:00:00+00:00,0.0,0.0,
2025-02-10 19:00:00+00:00,0.0,0.0,
2025-02-10 20:00:00+00:00,0.0,0.0,
2025-02-10 21:00:00+00:00,0.0,0.0,
2025-02-10 22:00:00+00:00,0.0,0.0,
2025-02-10 23:00:00+00:00,0.0,0.0,
2025-02-11 00:00:00+00:00,0.0,0.0,
2025-02-11 01:00:00+00:00,0.0,0.0,
2025-02-11 02:00:00+00:00,0.0,0.0,
2025-02-11 03:00:00+00:00,0.0,0.0,
2025-02-11 04:00:00+00:00,0.0,0.0,
2025-02-11 05:00:00+00:00,0.0,0.0,
2025-02-11 06:00:00+00:00,7.033333333333332,4.566666666666667,35.07109004739334
2025-02-11 07:00:00+00:00,34.800000000000004,32.333333333333336,7.0881226053639885
2025-02-11 08:00:00+00:00,221.26666666666665,216.0666666666667,2.3501054534498165
2025-02-11 09:00:00+00:00,265.2,291.7333333333333,-10.005027652086465
2025-02-11 10:00:00+00:00,330.2,379.9666666666667,-15.071673733091068
2025-02-11 11:00:00+00:00,336.90000000000003,386.9333333333333,-14.85109330167208
2025-02-11 12:00:00+00:00,272.5333333333333,339.3666666666667,-24.52299412915853
2025-02-11 13:00:00+00:00,153.20000000000002,218.2,-42.42819843342034
2025-02-11 14:00:00+00:00,84.53333333333335,110.76666666666668,-31.033123028391163
2025-02-11 15:00:00+00:00,31.433333333333334,39.96666666666667,-27.1474019088017
2025-02-11 16:00:00+00:00,4.266666666666667,7.933333333333334,-85.93750000000001
2025-02-11 17:00:00+00:00,0.0,0.0,
2025-02-11 18:00:00+00:00,0.0,0.0,
2025-02-11 19:00:00+00:00,0.0,0.0,
2025-02-11 20:00:00+00:00,0.0,0.0,
2025-02-11 21:00:00+00:00,0.0,0.0,
2025-02-11 22:00:00+00:00,0.0,0.0,
2025-02-11 23:00:00+00:00,0.0,0.0,
2025-02-12 00:00:00+00:00,0.0,0.0,
2025-02-12 01:00:00+00:00,0.0,0.0,
2025-02-12 02:00:00+00:00,0.0,0.0,
2025-02-12 03:00:00+00:00,0.0,0.0,
2025-02-12 04:00:00+00:00,0.0,0.0,
2025-02-12 05:00:00+00:00,0.0,0.0,
2025-02-12 06:00:00+00:00,7.633333333333333,5.8,24.017467248908293
2025-02-12 07:00:00+00:00,36.3,41.5,-14.325068870523424
2025-02-12 08:00:00+00:00,123.9,130.33333333333334,-5.192359429647568
2025-02-12 09:00:00+00:00,190.4333333333333,217.3,-14.108174339226345
2025-02-12 10:00:00+00:00,314.93333333333334,289.90000000000003,7.948772226926323
2025-02-12 11:00:00+00:00,260.6333333333333,281.6666666666667,-8.070085688707005
2025-02-12 12:00:00+00:00,303.9666666666667,349.7333333333333,-15.05647549073361
2025-02-12 13:00:00+00:00,435.2,428.76666666666665,1.4782475490196088
2025-02-12 14:00:00+00:00,325.6333333333334,292.96666666666664,10.031733033063794
2025-02-12 15:00:00+00:00,58.0,87.3,-50.51724137931034
2025-02-12 16:00:00+00:00,6.099999999999999,10.066666666666666,-65.02732240437162
2025-02-12 17:00:00+00:00,0.0,0.0,
2025-02-12 18:00:00+00:00,0.0,0.0,
2025-02-12 19:00:00+00:00,0.0,0.0,
2025-02-12 20:00:00+00:00,0.0,0.0,
2025-02-12 21:00:00+00:00,0.0,0.0,
2025-02-12 22:00:00+00:00,0.0,0.0,
2025-02-12 23:00:00+00:00,0.0,0.0,
2025-02-13 00:00:00+00:00,0.0,0.0,
2025-02-13 01:00:00+00:00,0.0,0.0,
2025-02-13 02:00:00+00:00,0.0,0.0,
2025-02-13 03:00:00+00:00,0.0,0.0,
2025-02-13 04:00:00+00:00,0.0,0.0,
2025-02-13 05:00:00+00:00,0.0,0.0,
2025-02-13 06:00:00+00:00,5.5,3.9666666666666655,27.878787878787904
2025-02-13 07:00:00+00:00,38.16666666666666,38.8,-1.6593886462882272
2025-02-13 08:00:00+00:00,70.83333333333333,68.06666666666666,3.905882352941176
2025-02-13 09:00:00+00:00,159.6,185.23333333333332,-16.060985797827897
2025-02-13 10:00:00+00:00,192.86666666666667,226.76666666666665,-17.576909782232963
2025-02-13 11:00:00+00:00,247.5,262.1333333333333,-5.912457912457909
2025-02-13 12:00:00+00:00,165.70000000000002,223.4,-34.821967410983696
2025-02-13 13:00:00+00:00,115.96666666666664,143.73333333333332,-23.943661971831006
2025-02-13 14:00:00+00:00,61.366666666666674,76.60000000000001,-24.82346550787615
2025-02-13 15:00:00+00:00,45.16666666666666,50.63333333333333,-12.103321033210355
2025-02-13 16:00:00+00:00,5.2,8.533333333333333,-64.1025641025641
2025-02-13 17:00:00+00:00,0.0,0.0,
2025-02-13 18:00:00+00:00,0.0,0.0,
2025-02-13 19:00:00+00:00,0.0,0.0,
2025-02-13 20:00:00+00:00,0.0,0.0,
2025-02-13 21:00:00+00:00,0.0,0.0,
2025-02-13 22:00:00+00:00,0.0,0.0,
2025-02-13 23:00:00+00:00,0.0,0.0,
2025-02-14 00:00:00+00:00,0.0,0.0,
2025-02-14 01:00:00+00:00,0.0,0.0,
2025-02-14 02:00:00+00:00,0.0,0.0,
2025-02-14 03:00:00+00:00,0.0,0.0,
2025-02-14 04:00:00+00:00,0.0,0.0,
2025-02-14 05:00:00+00:00,0.0,0.0,
2025-02-14 06:00:00+00:00,8.866666666666667,5.166666666666667,41.72932330827068
2025-02-14 07:00:00+00:00,67.43333333333334,79.03333333333335,-17.202174987642127
2025-02-14 08:00:00+00:00,109.86666666666667,115.66666666666669,-5.279126213592243
2025-02-14 09:00:00+00:00,76.3,112.3,-47.1821756225426
2025-02-14 10:00:00+00:00,22.266666666666666,28.1,-26.19760479041917
2025-02-14 11:00:00+00:00,76.3,53.1,30.406290956749665
2025-02-14 12:00:00+00:00,396.73333333333335,323.5,18.459082507141662
2025-02-14 13:00:00+00:00,304.2666666666667,347.26666666666665,-14.132340052585432
2025-02-14 14:00:00+00:00,182.8,231.0,-26.36761487964988
2025-02-14 15:00:00+00:00,112.6,155.63333333333333,-38.21788040260509
2025-02-14 16:00:00+00:00,14.033333333333331,24.7,-76.00950118764848
2025-02-14 17:00:00+00:00,0.0,0.0,
2025-02-14 18:00:00+00:00,0.0,0.0,
2025-02-14 19:00:00+00:00,0.0,0.0,
2025-02-14 20:00:00+00:00,0.0,0.0,
2025-02-14 21:00:00+00:00,0.0,0.0,
2025-02-14 22:00:00+00:00,0.0,0.0,
2025-02-14 23:00:00+00:00,0.0,0.0,
2025-02-15 00:00:00+00:00,0.0,0.0,
2025-02-15 01:00:00+00:00,0.0,0.0,
2025-02-15 02:00:00+00:00,0.0,0.0,
2025-02-15 03:00:00+00:00,0.0,0.0,
2025-02-15 04:00:00+00:00,0.0,0.0,
2025-02-15 05:00:00+00:00,0.0,0.0,
2025-02-15 06:00:00+00:00,22.0,16.466666666666665,25.15151515151516
2025-02-15 07:00:00+00:00,71.39999999999999,65.60000000000001,8.123249299719864
2025-02-15 08:00:00+00:00,713.1666666666666,220.63333333333333,69.06286515541015
2025-02-15 09:00:00+00:00,1374.2333333333331,585.3333333333334,57.40655395735803
2025-02-15 10:00:00+00:00,1600.9333333333334,728.4333333333334,54.499458649121344
2025-02-15 11:00:00+00:00,1662.5666666666666,795.0,52.18236862682198
2025-02-15 12:00:00+00:00,1568.3,778.8000000000001,50.3411337116623
2025-02-15 13:00:00+00:00,1313.1666666666667,674.7333333333333,48.61784490417566
2025-02-15 14:00:00+00:00,925.9,489.5,47.1325197105519
2025-02-15 15:00:00+00:00,394.9,252.1,36.16105343124841
2025-02-15 16:00:00+00:00,18.633333333333333,25.933333333333334,-39.17710196779965
2025-02-15 17:00:00+00:00,0.0,0.0,
2025-02-15 18:00:00+00:00,0.0,0.0,
2025-02-15 19:00:00+00:00,0.0,0.0,
2025-02-15 20:00:00+00:00,0.0,0.0,
2025-02-15 21:00:00+00:00,0.0,0.0,
2025-02-15 22:00:00+00:00,0.0,0.0,
2025-02-15 23:00:00+00:00,0.0,0.0,
2025-02-16 00:00:00+00:00,0.0,0.0,
2025-02-16 01:00:00+00:00,0.0,0.0,
2025-02-16 02:00:00+00:00,0.0,0.0,
2025-02-16 03:00:00+00:00,0.0,0.0,
2025-02-16 04:00:00+00:00,0.0,0.0,
2025-02-16 05:00:00+00:00,0.0,0.0,
2025-02-16 06:00:00+00:00,23.5,18.0,23.404255319148938
2025-02-16 07:00:00+00:00,115.06666666666666,124.5,-8.1981460023175
2025-02-16 08:00:00+00:00,550.8333333333334,298.1666666666667,45.869894099848715
2025-02-16 09:00:00+00:00,977.1666666666666,465.1,52.40320654954801
2025-02-16 10:00:00+00:00,1151.4333333333334,481.56666666666666,58.17676519121097
2025-02-16 11:00:00+00:00,1562.5,616.4666666666667,60.54613333333333
2025-02-16 12:00:00+00:00,1430.6666666666667,745.5666666666666,47.88676607642125
2025-02-16 13:00:00+00:00,1205.7666666666669,644.8333333333334,46.52088574351036
2025-02-16 14:00:00+00:00,802.0333333333333,456.23333333333335,43.11541498690827
2025-02-16 15:00:00+00:00,342.43333333333334,229.5,32.979655407378566
2025-02-16 16:00:00+00:00,20.433333333333334,29.3,-43.3931484502447
2025-02-16 17:00:00+00:00,0.0,0.0,
2025-02-16 18:00:00+00:00,0.0,0.0,
2025-02-16 19:00:00+00:00,0.0,0.0,
2025-02-16 20:00:00+00:00,0.0,0.0,
2025-02-16 21:00:00+00:00,0.0,0.0,
2025-02-16 22:00:00+00:00,0.0,0.0,
2025-02-16 23:00:00+00:00,0.0,0.0,
2025-02-17 00:00:00+00:00,0.0,0.0,
2025-02-17 01:00:00+00:00,0.0,0.0,
2025-02-17 02:00:00+00:00,0.0,0.0,
2025-02-17 03:00:00+00:00,0.0,0.0,
2025-02-17 04:00:00+00:00,0.0,0.0,
2025-02-17 05:00:00+00:00,0.0,0.0,
2025-02-17 06:00:00+00:00,4.9,4.266666666666667,12.925170068027219
2025-02-17 07:00:00+00:00,27.8,30.8,-10.79136690647482
2025-02-17 08:00:00+00:00,71.7,80.56666666666666,-12.366341236634113
2025-02-17 09:00:00+00:00,137.03333333333333,154.1,-12.454390659207002
2025-02-17 10:00:00+00:00,257.26666666666665,280.76666666666665,-9.134490800725576
2025-02-17 11:00:00+00:00,381.4666666666667,401.0,-5.120587207270177
2025-02-17 12:00:00+00:00,714.7333333333332,603.0333333333333,15.628206324036931
2025-02-17 13:00:00+00:00,858.3,502.3333333333333,41.47345527981669
2025-02-17 14:00:00+00:00,728.4333333333334,448.9,38.37459387727086
2025-02-17 15:00:00+00:00,265.8333333333333,212.7,19.98746081504702
2025-02-17 16:00:00+00:00,22.566666666666663,32.666666666666664,-44.75627769571641
2025-02-17 17:00:00+00:00,0.0,0.0,
2025-02-17 18:00:00+00:00,0.0,0.0,
2025-02-17 19:00:00+00:00,0.0,0.0,
2025-02-17 20:00:00+00:00,0.0,0.0,
2025-02-17 21:00:00+00:00,0.0,0.0,
2025-02-17 22:00:00+00:00,0.0,0.0,
2025-02-17 23:00:00+00:00,0.0,0.0,
2025-02-18 00:00:00+00:00,0.0,0.0,
2025-02-18 01:00:00+00:00,0.0,0.0,
2025-02-18 02:00:00+00:00,0.0,0.0,
2025-02-18 03:00:00+00:00,0.0,0.0,
2025-02-18 04:00:00+00:00,0.0,0.0,
2025-02-18 05:00:00+00:00,0.0,0.0,
2025-02-18 06:00:00+00:00,11.9,11.566666666666668,2.8011204481792618
2025-02-18 07:00:00+00:00,69.86666666666666,77.2,-10.496183206106885
2025-02-18 08:00:00+00:00,125.43333333333334,150.43333333333334,-19.93090619186819
2025-02-18 09:00:00+00:00,258.4666666666667,272.8666666666667,-5.571318029404169
2025-02-18 10:00:00+00:00,339.6666666666667,360.1,-6.015701668302258
2025-02-18 11:00:00+00:00,1363.8333333333333,645.4333333333333,52.675058047170964
2025-02-18 12:00:00+00:00,1425.5,748.6333333333333,47.482754589033085
2025-02-18 13:00:00+00:00,1180.7333333333331,652.1333333333333,44.76878775901981
2025-02-18 14:00:00+00:00,805.6666666666666,463.26666666666665,42.498965659908976
2025-02-18 15:00:00+00:00,350.3333333333333,235.9,32.66412940057088
2025-02-18 16:00:00+00:00,22.86666666666667,33.266666666666666,-45.48104956268219
2025-02-18 17:00:00+00:00,0.0,0.0,
2025-02-18 18:00:00+00:00,0.0,0.0,
2025-02-18 19:00:00+00:00,0.0,0.0,
2025-02-18 20:00:00+00:00,0.0,0.0,
2025-02-18 21:00:00+00:00,0.0,0.0,
2025-02-18 22:00:00+00:00,0.0,0.0,
2025-02-18 23:00:00+00:00,0.0,0.0,
2025-02-19 00:00:00+00:00,0.0,0.0,
2025-02-19 01:00:00+00:00,0.0,0.0,
2025-02-19 02:00:00+00:00,0.0,0.0,
2025-02-19 03:00:00+00:00,0.0,0.0,
2025-02-19 04:00:00+00:00,0.0,0.0,
2025-02-19 05:00:00+00:00,0.0,0.0,
2025-02-19 06:00:00+00:00,25.933333333333334,23.2,10.53984575835476
2025-02-19 07:00:00+00:00,93.06666666666666,99.8,-7.2349570200573075
2025-02-19 08:00:00+00:00,196.23333333333332,204.76666666666665,-4.348564633939187
2025-02-19 09:00:00+00:00,341.8333333333333,342.7,-0.25353486104339573
2025-02-19 10:00:00+00:00,358.8666666666666,395.8,-10.29165892624932
2025-02-19 11:00:00+00:00,349.43333333333334,425.1,-21.654106648860065
2025-02-19 12:00:00+00:00,291.76666666666665,333.3,-14.235119387638534
2025-02-19 13:00:00+00:00,208.73333333333332,246.86666666666667,-18.268923666560216
2025-02-19 14:00:00+00:00,140.36666666666667,189.83333333333331,-35.24103538351933
2025-02-19 15:00:00+00:00,64.39999999999999,76.89999999999999,-19.409937888198762
2025-02-19 16:00:00+00:00,14.333333333333334,22.9,-59.7674418604651
2025-02-19 17:00:00+00:00,0.0,0.0,
2025-02-19 18:00:00+00:00,0.0,0.0,
2025-02-19 19:00:00+00:00,0.0,0.0,
2025-02-19 20:00:00+00:00,0.0,0.0,
2025-02-19 21:00:00+00:00,0.0,0.0,
2025-02-19 22:00:00+00:00,0.0,0.0,
2025-02-19 23:00:00+00:00,0.0,0.0,
2025-02-20 00:00:00+00:00,0.0,0.0,
2025-02-20 01:00:00+00:00,0.0,0.0,
2025-02-20 02:00:00+00:00,0.0,0.0,
2025-02-20 03:00:00+00:00,0.0,0.0,
2025-02-20 04:00:00+00:00,0.0,0.0,
2025-02-20 05:00:00+00:00,0.3,0.0,100.0
2025-02-20 06:00:00+00:00,32.96666666666667,25.933333333333337,21.334681496461062
2025-02-20 07:00:00+00:00,118.1,95.5,19.136325148179505
2025-02-20 08:00:00+00:00,596.9333333333333,299.40000000000003,49.843645298190744
2025-02-20 09:00:00+00:00,1146.5333333333333,538.3333333333334,53.04686591464123
2025-02-20 10:00:00+00:00,1458.4333333333334,715.3333333333334,50.95193472447603
2025-02-20 11:00:00+00:00,1561.9,781.2666666666668,49.979725547943744
2025-02-20 12:00:00+00:00,1473.4,777.2666666666668,47.246730917153066
2025-02-20 13:00:00+00:00,1188.0666666666666,664.0333333333333,44.1080747432804
2025-02-20 14:00:00+00:00,793.1666666666666,472.4,40.44126917419626
2025-02-20 15:00:00+00:00,336.3,234.66666666666663,30.221032808008736
2025-02-20 16:00:00+00:00,24.4,35.06666666666667,-43.71584699453554
2025-02-20 17:00:00+00:00,0.0,0.0,
2025-02-20 18:00:00+00:00,0.0,0.0,
2025-02-20 19:00:00+00:00,0.0,0.0,
